series,timestamp,value,label
Set,2025-06-17T15:05:00.000Z,1055,14
Rise,2025-06-18T03:55:00.000Z,385,14
Set,2025-06-18T15:10:00.000Z,1060,14
Rise,2025-06-19T04:20:00.000Z,410,14
Set,2025-06-19T15:10:00.000Z,1060,14
Rise,2025-06-20T03:50:00.000Z,380,14
Set,2025-06-20T15:00:00.000Z,1050,14
Rise,2025-06-21T03:45:00.000Z,375,14
Set,2025-06-21T14:50:00.000Z,1040,14
Rise,2025-06-22T03:45:00.000Z,375,14
Set,2025-06-22T14:45:00.000Z,1035,14
Rise,2025-06-23T03:30:00.000Z,360,14
Set,2025-06-23T14:30:00.000Z,1020,discard
Rise,2025-06-24T04:05:00.000Z,395,14
Set,2025-06-24T15:10:00.000Z,1060,14
Rise,2025-06-25T05:25:00.000Z,475,discard
Set,2025-06-25T15:05:00.000Z,1055,14
Rise,2025-06-26T04:30:00.000Z,420,14
Set,2025-06-26T15:30:00.000Z,1080,discard
Rise,2025-06-27T04:45:00.000Z,435,14
Set,2025-06-27T15:05:00.000Z,1055,14
Rise,2025-06-28T04:25:00.000Z,415,14
Set,2025-06-28T14:50:00.000Z,1040,14
Rise,2025-06-29T03:50:00.000Z,380,14
Set,2025-06-29T15:10:00.000Z,1060,14
Rise,2025-06-30T04:10:00.000Z,400,14
